ID,item_cnt_month
126014,2.0006006
126015,2.0006006
126016,2.0006006
126017,2.0006006
126018,2.0006006
126019,2.0006006
126020,2.0006006
126021,2.0006006
126022,2.0006006
126023,2.0006006
126024,2.0006006
126025,2.0006006
126026,2.0006006
126027,2.0006006
126028,2.0006006
126029,2.0006006
126030,2.0006006
126031,2.0006006
126032,2.0006006
126033,2.0006006
126034,2.0006006
126035,2.0006006
126036,2.0006006
126037,2.0006006
126038,2.0006006
126039,2.0006006
126040,2.0006006
126041,2.0006006
126042,2.0006006
126043,2.0006006
126044,2.0006006
126045,2.0006006
126046,2.0006006
126047,2.0006006
126048,2.0006006
126049,2.0006006
126050,2.0006006
126051,2.0006006
126052,2.0006006
126053,2.0006006
126054,2.0006006
126055,2.0006006
126056,2.0006006
126057,2.0006006
126058,2.0006006
126059,2.0006006
126060,2.0006006
126061,2.0006006
126062,2.0006006
126063,2.0006006
126064,2.0006006
126065,2.0006006
126066,2.0006006
126067,2.0006006
126068,2.0006006
126069,2.0006006
126070,2.0006006
126071,2.0006006
126072,2.0006006
126073,2.0006006
126074,2.0006006
126075,2.0006006
126076,2.0006006
126077,2.0006006
126078,2.0006006
126079,2.0006006
126080,2.0006006
126081,2.0006006
126082,2.0006006
126083,2.0006006
126084,2.0006006
126085,2.0006006
126086,2.0006006
126087,2.0006006
126088,2.0006006
126089,2.0006006
126090,2.0006006
126091,2.0006006
126092,2.0006006
126093,2.0006006
126094,2.0006006
126095,2.0006006
126096,2.0006006
126097,2.0006006
126098,2.0006006
126099,2.0006006
126100,2.0006006
126101,2.0006006
126102,2.0006006
126103,2.0006006
126104,2.0006006
126105,2.0006006
126106,2.0006006
126107,2.0006006
126108,2.0006006
126109,2.0006006
126110,2.0006006
126111,2.0006006
126112,2.0006006
126113,2.0006006
126114,2.0006006
126115,2.0006006
126116,2.0006006
126117,2.0006006
126118,2.0006006
126119,2.0006006
126120,2.0006006
126121,2.0006006
126122,2.0006006
126123,2.0006006
126124,2.0006006
126125,2.0006006
126126,2.0006006
126127,2.0006006
126128,2.0006006
126129,2.0006006
126130,2.0006006
126131,2.0006006
126132,2.0006006
126133,2.0006006
126134,2.0006006
126135,2.0006006
126136,2.0006006
126137,2.0006006
126138,2.0006006
126139,2.0006006
126140,2.0006006
126141,2.0006006
126142,2.0006006
126143,2.0006006
126144,2.0006006
126145,2.0006006
126146,2.0006006
126147,2.0006006
126148,2.0006006
126149,2.0006006
126150,2.0006006
126151,2.0006006
126152,2.0006006
126153,2.0006006
126154,2.0006006
126155,2.0006006
126156,2.0006006
126157,2.0006006
126158,2.0006006
126159,2.0006006
126160,2.0006006
126161,2.0006006
126162,2.0006006
126163,2.0006006
126164,2.0006006
126165,2.0006006
126166,2.0006006
126167,2.0006006
126168,2.0006006
126169,2.0006006
126170,2.0006006
126171,2.0006006
126172,2.0006006
126173,2.0006006
126174,2.0006006
126175,2.0006006
126176,2.0006006
126177,2.0006006
126178,2.0006006
126179,2.0006006
126180,2.0006006
126181,2.0006006
126182,2.0006006
126183,2.0006006
126184,2.0006006
126185,2.0006006
126186,2.0006006
126187,2.0006006
126188,2.0006006
126189,2.0006006
126190,2.0006006
126191,2.0006006
126192,2.0006006
126193,2.0006006
126194,2.0006006
126195,2.0006006
126196,2.0006006
126197,2.0006006
126198,2.0006006
126199,2.0006006
126200,2.0006006
126201,2.0006006
126202,2.0006006
126203,2.0006006
126204,2.0006006
126205,2.0006006
126206,2.0006006
126207,2.0006006
126208,2.0006006
126209,2.0006006
126210,2.0006006
126211,2.0006006
126212,2.0006006
126213,2.0006006
126214,2.0006006
126215,2.0006006
126216,2.0006006
126217,2.0006006
126218,2.0006006
126219,2.0006006
126220,2.0006006
126221,2.0006006
126222,2.0006006
126223,2.0006006
126224,2.0006006
126225,2.0006006
126226,2.0006006
126227,2.0006006
126228,2.0006006
126229,2.0006006
126230,2.0006006
126231,2.0006006
126232,2.0006006
126233,2.0006006
126234,2.0006006
126235,2.0006006
126236,2.0006006
126237,2.0006006
126238,2.0006006
126239,2.0006006
126240,2.0006006
126241,2.0006006
126242,2.0006006
126243,2.0006006
126244,2.0006006
126245,2.0006006
126246,2.0006006
126247,2.0006006
126248,2.0006006
126249,2.0006006
126250,2.0006006
126251,2.0006006
126252,2.0006006
126253,2.0006006
126254,2.0006006
126255,2.0006006
126256,2.0006006
126257,2.0006006
126258,2.0006006
126259,2.0006006
126260,2.0006006
126261,2.0006006
126262,2.0006006
126263,2.0006006
126264,2.0006006
126265,2.0006006
126266,2.0006006
126267,2.0006006
126268,2.0006006
126269,2.0006006
126270,2.0006006
126271,2.0006006
126272,2.0006006
126273,2.0006006
126274,2.0006006
126275,2.0006006
126276,2.0006006
126277,2.0006006
126278,2.0006006
126279,2.0006006
126280,2.0006006
126281,2.0006006
126282,2.0006006
126283,2.0006006
126284,2.0006006
126285,2.0006006
126286,2.0006006
126287,2.0006006
126288,2.0006006
126289,2.0006006
126290,2.0006006
126291,2.0006006
126292,2.0006006
126293,2.0006006
126294,2.0006006
126295,2.0006006
126296,2.0006006
126297,2.0006006
126298,2.0006006
126299,2.0006006
126300,2.0006006
126301,2.0006006
126302,2.0006006
126303,2.0006006
126304,2.0006006
126305,2.0006006
126306,2.0006006
126307,2.0006006
126308,2.0006006
126309,2.0006006
126310,2.0006006
126311,2.0006006
126312,2.0006006
126313,2.0006006
126314,2.0006006
126315,2.0006006
126316,2.0006006
126317,2.0006006
126318,2.0006006
126319,2.0006006
126320,2.0006006
126321,2.0006006
126322,2.0006006
126323,2.0006006
126324,2.0006006
126325,2.0006006
126326,2.0006006
126327,2.0006006
126328,2.0006006
126329,2.0006006
126330,2.0006006
126331,2.0006006
126332,2.0006006
126333,2.0006006
126334,2.0006006
126335,2.0006006
126336,2.0006006
126337,2.0006006
126338,2.0006006
126339,2.0006006
126340,2.0006006
126341,2.0006006
126342,2.0006006
126343,2.0006006
126344,2.0006006
126345,2.0006006
126346,2.0006006
126347,2.0006006
126348,2.0006006
126349,2.0006006
126350,2.0006006
126351,2.0006006
126352,2.0006006
126353,2.0006006
126354,2.0006006
126355,2.0006006
126356,2.0006006
126357,2.0006006
126358,2.0006006
126359,2.0006006
126360,2.0006006
126361,2.0006006
126362,2.0006006
126363,2.0006006
126364,2.0006006
126365,2.0006006
126366,2.0006006
126367,2.0006006
126368,2.0006006
126369,2.0006006
126370,2.0006006
126371,2.0006006
126372,2.0006006
126373,2.0006006
126374,2.0006006
126375,2.0006006
126376,2.0006006
126377,2.0006006
126378,2.0006006
126379,2.0006006
126380,2.0006006
126381,2.0006006
126382,2.0006006
126383,2.0006006
126384,2.0006006
126385,2.0006006
126386,2.0006006
126387,2.0006006
126388,2.0006006
126389,2.0006006
126390,2.0006006
126391,2.0006006
126392,2.0006006
126393,2.0006006
126394,2.0006006
126395,2.0006006
126396,2.0006006
126397,2.0006006
126398,2.0006006
126399,2.0006006
126400,2.0006006
126401,2.0006006
126402,2.0006006
126403,2.0006006
126404,2.0006006
126405,2.0006006
126406,2.0006006
126407,2.0006006
126408,2.0006006
126409,2.0006006
126410,2.0006006
126411,2.0006006
126412,2.0006006
126413,2.0006006
126414,2.0006006
126415,2.0006006
126416,2.0006006
126417,2.0006006
126418,2.0006006
126419,2.0006006
126420,2.0006006
126421,2.0006006
126422,2.0006006
126423,2.0006006
126424,2.0006006
126425,2.0006006
126426,2.0006006
126427,2.0006006
126428,2.0006006
126429,2.0006006
126430,2.0006006
126431,2.0006006
126432,2.0006006
126433,2.0006006
126434,2.0006006
126435,2.0006006
126436,2.0006006
126437,2.0006006
126438,2.0006006
126439,2.0006006
126440,2.0006006
126441,2.0006006
126442,2.0006006
126443,2.0006006
126444,2.0006006
126445,2.0006006
126446,2.0006006
126447,2.0006006
126448,2.0006006
126449,2.0006006
126450,2.0006006
126451,2.0006006
126452,2.0006006
126453,2.0006006
126454,2.0006006
126455,2.0006006
126456,2.0006006
126457,2.0006006
126458,2.0006006
126459,2.0006006
126460,2.0006006
126461,2.0006006
126462,2.0006006
126463,2.0006006
126464,2.0006006
126465,2.0006006
126466,2.0006006
126467,2.0006006
126468,2.0006006
126469,2.0006006
126470,2.0006006
126471,2.0006006
126472,2.0006006
126473,2.0006006
126474,2.0006006
126475,2.0006006
126476,2.0006006
126477,2.0006006
126478,2.0006006
126479,2.0006006
126480,2.0006006
126481,2.0006006
126482,2.0006006
126483,2.0006006
126484,2.0006006
126485,2.0006006
126486,2.0006006
126487,2.0006006
126488,2.0006006
126489,2.0006006
126490,2.0006006
126491,2.0006006
126492,2.0006006
126493,2.0006006
126494,2.0006006
126495,2.0006006
126496,2.0006006
126497,2.0006006
126498,2.0006006
126499,2.0006006
126500,2.0006006
126501,2.0006006
126502,2.0006006
126503,2.0006006
126504,2.0006006
126505,2.0006006
126506,2.0006006
126507,2.0006006
126508,2.0006006
126509,2.0006006
126510,2.0006006
126511,2.0006006
126512,2.0006006
126513,2.0006006
126514,2.0006006
126515,2.0006006
126516,2.0006006
126517,2.0006006
126518,2.0006006
126519,2.0006006
126520,2.0006006
126521,2.0006006
126522,2.0006006
126523,2.0006006
126524,2.0006006
126525,2.0006006
126526,2.0006006
126527,2.0006006
126528,2.0006006
126529,2.0006006
126530,2.0006006
126531,2.0006006
126532,2.0006006
126533,2.0006006
126534,2.0006006
126535,2.0006006
126536,2.0006006
126537,2.0006006
126538,2.0006006
126539,2.0006006
126540,2.0006006
126541,2.0006006
126542,2.0006006
126543,2.0006006
126544,2.0006006
126545,2.0006006
126546,2.0006006
126547,2.0006006
126548,2.0006006
126549,2.0006006
126550,2.0006006
126551,2.0006006
126552,2.0006006
126553,2.0006006
126554,2.0006006
126555,2.0006006
126556,2.0006006
126557,2.0006006
126558,2.0006006
126559,2.0006006
126560,2.0006006
126561,2.0006006
126562,2.0006006
126563,2.0006006
126564,2.0006006
126565,2.0006006
126566,2.0006006
126567,2.0006006
126568,2.0006006
126569,2.0006006
126570,2.0006006
126571,2.0006006
126572,2.0006006
126573,2.0006006
126574,2.0006006
126575,2.0006006
126576,2.0006006
126577,2.0006006
126578,2.0006006
126579,2.0006006
126580,2.0006006
126581,2.0006006
126582,2.0006006
126583,2.0006006
126584,2.0006006
126585,2.0006006
126586,2.0006006
126587,2.0006006
126588,2.0006006
126589,2.0006006
126590,2.0006006
126591,2.0006006
126592,2.0006006
126593,2.0006006
126594,2.0006006
126595,2.0006006
126596,2.0006006
126597,2.0006006
126598,2.0006006
126599,2.0006006
126600,2.0006006
126601,2.0006006
126602,2.0006006
126603,2.0006006
126604,2.0006006
126605,2.0006006
126606,2.0006006
126607,2.0006006
126608,2.0006006
126609,2.0006006
126610,2.0006006
126611,2.0006006
126612,2.0006006
126613,2.0006006
126614,2.0006006
126615,2.0006006
126616,2.0006006
126617,2.0006006
126618,2.0006006
126619,2.0006006
126620,2.0006006
126621,2.0006006
126622,2.0006006
126623,2.0006006
126624,2.0006006
126625,2.0006006
126626,2.0006006
126627,2.0006006
126628,2.0006006
126629,2.0006006
126630,2.0006006
126631,2.0006006
126632,2.0006006
126633,2.0006006
126634,2.0006006
126635,2.0006006
126636,2.0006006
126637,2.0006006
126638,2.0006006
126639,2.0006006
126640,2.0006006
126641,2.0006006
126642,2.0006006
126643,2.0006006
126644,2.0006006
126645,2.0006006
126646,2.0006006
126647,2.0006006
126648,2.0006006
126649,2.0006006
126650,2.0006006
126651,2.0006006
126652,2.0006006
126653,2.0006006
126654,2.0006006
126655,2.0006006
126656,2.0006006
126657,2.0006006
126658,2.0006006
126659,2.0006006
126660,2.0006006
126661,2.0006006
126662,2.0006006
126663,2.0006006
126664,2.0006006
126665,2.0006006
126666,2.0006006
126667,2.0006006
126668,2.0006006
126669,2.0006006
126670,2.0006006
126671,2.0006006
126672,2.0006006
126673,2.0006006
126674,2.0006006
126675,2.0006006
126676,2.0006006
126677,2.0006006
126678,2.0006006
126679,2.0006006
126680,2.0006006
126681,2.0006006
126682,2.0006006
126683,2.0006006
126684,2.0006006
126685,2.0006006
126686,2.0006006
126687,2.0006006
126688,2.0006006
126689,2.0006006
126690,2.0006006
126691,2.0006006
126692,2.0006006
126693,2.0006006
126694,2.0006006
126695,2.0006006
126696,2.0006006
126697,2.0006006
126698,2.0006006
126699,2.0006006
126700,2.0006006
126701,2.0006006
126702,2.0006006
126703,2.0006006
126704,2.0006006
126705,2.0006006
126706,2.0006006
126707,2.0006006
126708,2.0006006
126709,2.0006006
126710,2.0006006
126711,2.0006006
126712,2.0006006
126713,2.0006006
126714,2.0006006
126715,2.0006006
126716,2.0006006
126717,2.0006006
126718,2.0006006
126719,2.0006006
126720,2.0006006
126721,2.0006006
126722,2.0006006
126723,2.0006006
126724,2.0006006
126725,2.0006006
126726,2.0006006
126727,2.0006006
126728,2.0006006
126729,2.0006006
126730,2.0006006
126731,2.0006006
126732,2.0006006
126733,2.0006006
126734,2.0006006
126735,2.0006006
126736,2.0006006
126737,2.0006006
126738,2.0006006
126739,2.0006006
126740,2.0006006
126741,2.0006006
126742,2.0006006
126743,2.0006006
126744,2.0006006
126745,2.0006006
126746,2.0006006
126747,2.0006006
126748,2.0006006
126749,2.0006006
126750,2.0006006
126751,2.0006006
126752,2.0006006
126753,2.0006006
126754,2.0006006
126755,2.0006006
126756,2.0006006
126757,2.0006006
126758,2.0006006
126759,2.0006006
126760,2.0006006
126761,2.0006006
126762,2.0006006
126763,2.0006006
126764,2.0006006
126765,2.0006006
126766,2.0006006
126767,2.0006006
126768,2.0006006
126769,2.0006006
126770,2.0006006
126771,2.0006006
126772,2.0006006
126773,2.0006006
126774,2.0006006
126775,2.0006006
126776,2.0006006
126777,2.0006006
126778,2.0006006
126779,2.0006006
126780,2.0006006
126781,2.0006006
126782,2.0006006
126783,2.0006006
126784,2.0006006
126785,2.0006006
126786,2.0006006
126787,2.0006006
126788,2.0006006
126789,2.0006006
126790,2.0006006
126791,2.0006006
126792,2.0006006
126793,2.0006006
126794,2.0006006
126795,2.0006006
126796,2.0006006
126797,2.0006006
126798,2.0006006
126799,2.0006006
126800,2.0006006
126801,2.0006006
126802,2.0006006
126803,2.0006006
126804,2.0006006
126805,2.0006006
126806,2.0006006
126807,2.0006006
126808,2.0006006
126809,2.0006006
126810,2.0006006
126811,2.0006006
126812,2.0006006
126813,2.0006006
126814,2.0006006
126815,2.0006006
126816,2.0006006
126817,2.0006006
126818,2.0006006
126819,2.0006006
126820,2.0006006
126821,2.0006006
126822,2.0006006
126823,2.0006006
126824,2.0006006
126825,2.0006006
126826,2.0006006
126827,2.0006006
126828,2.0006006
126829,2.0006006
126830,2.0006006
126831,2.0006006
126832,2.0006006
126833,2.0006006
126834,2.0006006
126835,2.0006006
126836,2.0006006
126837,2.0006006
126838,2.0006006
126839,2.0006006
126840,2.0006006
126841,2.0006006
126842,2.0006006
126843,2.0006006
126844,2.0006006
126845,2.0006006
126846,2.0006006
126847,2.0006006
126848,2.0006006
126849,2.0006006
126850,2.0006006
126851,2.0006006
126852,2.0006006
126853,2.0006006
126854,2.0006006
126855,2.0006006
126856,2.0006006
126857,2.0006006
126858,2.0006006
126859,2.0006006
126860,2.0006006
126861,2.0006006
126862,2.0006006
126863,2.0006006
126864,2.0006006
126865,2.0006006
126866,2.0006006
126867,2.0006006
126868,2.0006006
126869,2.0006006
126870,2.0006006
126871,2.0006006
126872,2.0006006
126873,2.0006006
126874,2.0006006
126875,2.0006006
126876,2.0006006
126877,2.0006006
126878,2.0006006
126879,2.0006006
126880,2.0006006
126881,2.0006006
126882,2.0006006
126883,2.0006006
126884,2.0006006
126885,2.0006006
126886,2.0006006
126887,2.0006006
126888,2.0006006
126889,2.0006006
126890,2.0006006
126891,2.0006006
126892,2.0006006
126893,2.0006006
126894,2.0006006
126895,2.0006006
126896,2.0006006
126897,2.0006006
126898,2.0006006
126899,2.0006006
126900,2.0006006
126901,2.0006006
126902,2.0006006
126903,2.0006006
126904,2.0006006
126905,2.0006006
126906,2.0006006
126907,2.0006006
126908,2.0006006
126909,2.0006006
126910,2.0006006
126911,2.0006006
126912,2.0006006
126913,2.0006006
126914,2.0006006
126915,2.0006006
126916,2.0006006
126917,2.0006006
126918,2.0006006
126919,2.0006006
126920,2.0006006
126921,2.0006006
126922,2.0006006
126923,2.0006006
126924,2.0006006
126925,2.0006006
126926,2.0006006
126927,2.0006006
126928,2.0006006
126929,2.0006006
126930,2.0006006
126931,2.0006006
126932,2.0006006
126933,2.0006006
126934,2.0006006
126935,2.0006006
126936,2.0006006
126937,2.0006006
126938,2.0006006
126939,2.0006006
126940,2.0006006
126941,2.0006006
126942,2.0006006
126943,2.0006006
126944,2.0006006
126945,2.0006006
126946,2.0006006
126947,2.0006006
126948,2.0006006
126949,2.0006006
126950,2.0006006
126951,2.0006006
126952,2.0006006
126953,2.0006006
126954,2.0006006
126955,2.0006006
126956,2.0006006
126957,2.0006006
126958,2.0006006
126959,2.0006006
126960,2.0006006
126961,2.0006006
126962,2.0006006
126963,2.0006006
126964,2.0006006
126965,2.0006006
126966,2.0006006
126967,2.0006006
126968,2.0006006
126969,2.0006006
126970,2.0006006
126971,2.0006006
126972,2.0006006
126973,2.0006006
126974,2.0006006
126975,2.0006006
126976,2.0006006
126977,2.0006006
126978,2.0006006
126979,2.0006006
126980,2.0006006
126981,2.0006006
126982,2.0006006
126983,2.0006006
126984,2.0006006
126985,2.0006006
126986,2.0006006
126987,2.0006006
126988,2.0006006
126989,2.0006006
126990,2.0006006
126991,2.0006006
126992,2.0006006
126993,2.0006006
126994,2.0006006
126995,2.0006006
126996,2.0006006
126997,2.0006006
126998,2.0006006
126999,2.0006006
127000,2.0006006
127001,2.0006006
127002,2.0006006
127003,2.0006006
127004,2.0006006
127005,2.0006006
127006,2.0006006
127007,2.0006006
127008,2.0006006
127009,2.0006006
127010,2.0006006
127011,2.0006006
127012,2.0006006
127013,2.0006006
127014,2.0006006
127015,2.0006006
127016,2.0006006
127017,2.0006006
127018,2.0006006
127019,2.0006006
127020,2.0006006
127021,2.0006006
127022,2.0006006
127023,2.0006006
127024,2.0006006
127025,2.0006006
127026,2.0006006
127027,2.0006006
127028,2.0006006
127029,2.0006006
127030,2.0006006
127031,2.0006006
127032,2.0006006
127033,2.0006006
127034,2.0006006
127035,2.0006006
127036,2.0006006
127037,2.0006006
127038,2.0006006
127039,2.0006006
127040,2.0006006
127041,2.0006006
127042,2.0006006
127043,2.0006006
127044,2.0006006
127045,2.0006006
127046,2.0006006
127047,2.0006006
127048,2.0006006
127049,2.0006006
127050,2.0006006
127051,2.0006006
127052,2.0006006
127053,2.0006006
127054,2.0006006
127055,2.0006006
127056,2.0006006
127057,2.0006006
127058,2.0006006
127059,2.0006006
127060,2.0006006
127061,2.0006006
127062,2.0006006
127063,2.0006006
127064,2.0006006
127065,2.0006006
127066,2.0006006
127067,2.0006006
127068,2.0006006
127069,2.0006006
127070,2.0006006
127071,2.0006006
127072,2.0006006
127073,2.0006006
127074,2.0006006
127075,2.0006006
127076,2.0006006
127077,2.0006006
127078,2.0006006
127079,2.0006006
127080,2.0006006
127081,2.0006006
127082,2.0006006
127083,2.0006006
127084,2.0006006
127085,2.0006006
127086,2.0006006
127087,2.0006006
127088,2.0006006
127089,2.0006006
127090,2.0006006
127091,2.0006006
127092,2.0006006
127093,2.0006006
127094,2.0006006
127095,2.0006006
127096,2.0006006
127097,2.0006006
127098,2.0006006
127099,2.0006006
127100,2.0006006
127101,2.0006006
127102,2.0006006
127103,2.0006006
127104,2.0006006
127105,2.0006006
127106,2.0006006
127107,2.0006006
